y,x_ 1,x_ 2,x_ 3,x_ 4,x_ 5,x_ 6,x_ 7,x_ 8,x_ 9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_ 1,C_ 2,C_ 3,C_ 4,C_ 5
-0.2938879503843864,0.5568475786603188,-5.841287050016449e-16,0.028705845386731786,2.1190778600454073e-15,4.11287165940683e-16,2.0392932286960863,0.42320926303746664,-0.560828061342348,0.6414295487678427,0.5614761955738445,0.4190930257368743,0.013817780778404025,-0.31406168309152815,0.1692261733908997,0.017336890164169103,1.2585335197829084,-0.45762556261622167,-2.6736091972824083e-15,1.1984984726664205,-0.20280374684928834,3.335893652814882e-15,-0.2910770823759211,-0.23879571158430551,-6.579099405186112e-17,0.3286495334295445,1.4211919684568992,-0.190220715023161,0.6502449329487163,1.084659711236124,1.2677880341154417,0.41503515903429916,-0.18184190095986782,-0.6985058279761538,0.4635569761344572,0.42358339834192504,0.0724439297433305,-0.2339003529246024,-0.060335792049973545,0.181430056135025,-1.5650131792908833e-16,-0.5491072967998901,-1.08484121752232,-1.3912989932454805,-0.16021823355899847,-0.16670360334074688,-0.7491716129018499,-0.16326099896217,0.7203770910115544,1.2761184191093753e-17,1.939947458625849e-16,0.5080119058654349,6.175615574477434e-17,0.819444857362175,-0.4194957757477791,0.7695392840312785,0.5447505268217353,0.8570261556848746,1.3643704639971803e-16,0.006670391082137008,0.8875791765097581,0.2388010709947332,1.9910445447645125e-15,-0.30162306681821,-1.2606449612296196,0.9428013388364177,-1.2616170734376779e-15,0.7222449612628631,-0.712531455607574,-0.013291906310547184,0.300335690426941,-0.5452317041596385,1.2399893521787462e-16,0.6970316838304962,-0.36830677143908724,3.294322486759765e-16,-0.19519079675150838,-0.2097336659995349,-0.18527349356045278,-0.09570526221463616,-0.228405459495845,-0.8525023845751746,-0.9424683457800883,0.5037268159941941,0.5797594637415573,0.2022380025735396,-0.43729334486595167,6.686286979764987e-16,1.3898608060008961,0.11692397823866484,0.31305465733562166,0.4515596732377827,0.3762019800554143,-7.822025855313603e-16,1.0628405568033341,-0.01003071699083237,1.0,1.0,1.0,1.0,0.0
-0.5837833681490064,0.3663308703569558,-0.131631316848258,-0.42096763369361484,0.0627895468179458,0.48987324585827174,0.111358013837158,-0.1964997590067782,0.8015463438300954,-0.048633752674702935,-0.6826409549618029,2.2823108864658716e-15,0.01891488419908529,1.1000837066621534,1.9874362786499715e-17,0.8349448080472364,1.3853139866928517,0.785141550666042,-2.6736091972824083e-15,0.2891074690239808,-0.06759576224549,0.11291102558126465,1.1476447383722312,0.5743627698713525,-0.14085370560006177,0.5304861858633428,-0.5899490528501031,1.7243151351209464e-16,0.7134817347107684,-0.46361381909787935,0.14636666323856093,6.872809200060493e-16,3.4172035356422197e-16,0.7914891609204964,0.04300577903184049,0.374010261343567,0.6861942051569813,2.3414030067994913,0.8308533273268531,0.7791670145191578,-1.5650131792908833e-16,-6.183520643481884e-17,0.18875653999317912,6.846375318521799e-16,-0.1902520139124802,0.41192811044465955,0.8366471555893826,4.42568356391672e-16,1.5412507871266879e-16,1.2761184191093753e-17,0.7026084221739015,1.0258881457906974,-0.2272226441040602,0.40107258413223323,0.7522573361837646,0.5766800784487766,1.8431449721415634,0.6157838951950256,0.060014261237668315,1.221891857839637,-2.311876180690032e-16,-0.3235145752786191,0.238757863718063,-0.1522889789276287,1.4098348380671717,1.3525606620287511,0.4497098093290993,-1.354078555214603,0.8208419671573619,0.9108415218148666,1.4211451561318167,1.7939233776933292,0.6494630723196412,1.9517166472608574,-0.30825789449921653,-0.8333549463090617,1.3646000349147291,-0.1481016983372345,0.587235695092573,0.9232669052236675,-0.06238363181084002,0.32970041624701124,0.9965913148584112,0.5015864150534456,-0.1481918990510446,0.39644623768991966,1.1252140823699346,0.4067394152963008,0.4879460238944738,0.682766603222688,2.028469233959932,1.652424966883954e-16,0.7330504205016647,1.3470077274374457,-0.6254871033651447,0.08370941610323314,0.0,0.0,1.0,2.0,0.0
-3.112927402081286,-0.4072161886014388,-5.841287050016449e-16,-0.641394837271897,0.5947982560895252,0.7694728747573227,-0.7189339324838764,0.14333461503776104,-0.5588457290050085,-8.18789480661053e-17,0.27500292681502775,-0.994779941935071,-1.7244499361748418,-0.6953640015309681,-2.215297192394337,-0.3768338257642659,-0.9118787348777248,0.6790197094935396,0.9882874498174864,-1.2058765053680127,-0.6639197250456839,-0.3318195583216876,-0.7939111544302135,9.175291433396408e-16,-6.579099405186112e-17,-0.338994262230502,0.3872629423352766,0.01467868569410387,-0.7545100639366098,-0.33680768988150583,-1.2259460115629406,0.8088556391632263,-0.7623050144764766,-3.8792498625137823e-16,0.397167210665328,2.6752362039160398e-17,-1.1248403226053598,-2.339210086812618,8.665155314147564e-17,-0.2367459232234217,-0.2478120038838633,0.6483624958832428,5.885519648615288e-16,6.846375318521799e-16,-0.5441973344726846,-1.0574475322021106,-1.4149531460917373,-0.46354846393692656,0.6834219450828691,-0.8296657834937404,1.939947458625849e-16,-1.6785625937640574,0.22774649989168333,-0.2716747129383624,-0.20420737211451487,-0.4066690303043761,-0.2950741538747712,-0.4879640152600831,0.884400312326185,2.7138785046392715e-17,-0.9193491393559078,-2.3291235982337657,1.9910445447645125e-15,0.32505159691832586,0.27671731477881956,-0.7356093005783363,-0.9566568534227204,-0.48836395901149393,0.1431425689024943,-1.750233944703188e-16,0.24420592787906897,6.026924990822279e-16,1.2399893521787462e-16,3.156778720620927e-16,1.112866412779026e-15,0.23970061228413508,-1.6246780608642004,0.3660122963764073,-0.8872796766459748,1.586032892321652e-17,-1.4106363136413753e-16,-1.5356973641023821,0.44262974307506947,0.2465702475777286,-0.7008687637851352,-0.856949339947617,-1.0945709768916125,0.23920532838912548,-0.23895343517918194,-0.1372637442300048,-4.360635012383145e-16,-0.14920570479244646,4.544168658930873e-16,-0.7509057328385118,0.27124653813205163,-0.8130933607386743,0.0,0.0,2.0,4.0,4.0
0.7121145721735381,1.1983990087431515,0.5170477641151405,0.15555147874103079,0.8363950177402597,-0.5377832917431296,1.280915967040841,1.3197838671396893,0.7480681736335979,-0.009870147714069721,-0.5080042402440227,1.6134973841356768,2.232094337810118,-0.5880332026859714,1.076400319516227,-0.29586208878331227,0.22751794412794374,1.046863337820631,-2.6736091972824083e-15,0.8811233297260623,0.35988811111621183,0.08265011257339389,0.5249963037309292,0.19853305327932727,1.2927883710622383,1.173217808027881,0.9042453579760404,0.038662396397630944,1.776888680860651,8.828279472922932e-17,0.3469910291199229,0.6707960224694429,-0.578331279462372,0.41275835556245766,0.4455727424617722,0.6161693212749673,9.748299728416009e-17,-0.24329337838109572,1.9058821261961911,0.035971061032278956,-0.5372224251510105,0.3740601624480108,0.8051948443531702,6.846375318521799e-16,0.44487159764779177,-2.7078610356711136e-18,3.6966534169778935e-16,0.7537685659033442,-0.5813959048576911,0.5747397609777456,-0.6615184328994941,0.41446341829201716,1.5482221302382606,-0.7461175340473392,0.7340307957816228,0.4740780029394321,2.002417933876187,1.3051544087132068,1.6456164327046234,0.771091027084436,1.645408150853462,0.9298998241195254,-0.6732118362442402,1.7780398721929542,1.0404074059604718,0.1427269705882503,-0.023036488580505315,1.2975476079800687,0.4521349929573229,0.41917052289324785,0.7126811617857899,1.9654089303361493,-0.2131563424230871,1.5891661964716546,0.8111819098511577,0.4522472505142872,-0.3545279114223124,1.2974501396393654,-0.26818843054110614,0.924183282372774,-0.18441585501611887,0.7945359447574839,0.8201025942753392,0.019827954915942872,-0.5159902146564963,-0.9068358580496115,-0.01173740688928744,-0.6870885363369712,0.46830360260691073,1.0022644315293223,1.2569784454227768,0.22950906455820363,1.0155065370227798,0.04999543582100172,0.7985481420845403,1.9364355080671336e-17,0.0,1.0,4.0,1.0,3.0
0.5153652523493801,1.1738949292316931,0.9061453828726872,0.7185444161923439,0.09040294856102916,-0.4932680715358169,-0.8664784304779583,-0.7876197000340757,-0.24237957641746083,0.5028417730578344,0.11088237761009748,-0.3018143891562414,5.544427032615993e-16,-0.09290129368697861,-0.8402988373014906,1.5265566588595902e-16,-0.44466707633805186,-0.07892365906506696,-0.16054939375013544,-0.8019983735495846,-1.256091652931437,-0.9588161391669411,-0.8853953743300003,-0.2853902912813116,-0.8312126422231796,0.45766896700551557,0.4430523544065662,-0.452152593290331,-0.17351213682349054,-0.13978386082784466,0.07412982114147344,-0.4609845678526919,-1.1269430224075423,-3.8792498625137823e-16,-0.2659452264704469,0.18773127277740195,-0.1300833626136634,-1.6725643265135648,8.665155314147564e-17,-0.35685624972497254,-1.5650131792908833e-16,0.0871632113870542,0.7612054006163897,-0.6957110038647031,-0.07181540783397332,-0.08273980223758717,3.6966534169778935e-16,0.6191163808058457,0.2594831914998735,-0.6731168413266106,-0.20927198902769448,0.6476575341309915,-0.7828805143756552,-0.5338795947011905,0.34026331498238416,0.14856363731859393,-1.387981338135421,1.148841170958111,-0.6527563093478221,-0.7045166512003734,-2.311876180690032e-16,0.04413599815005869,-0.3175978779273036,0.6257207824128128,-0.720629279183092,-0.25528159667982975,0.025392443868784035,0.0664012626921774,-0.7278765693008934,-1.750233944703188e-16,1.7099986816065628e-16,-1.0508389843068957,0.08449419432131218,-0.12539646127237442,0.5120337973674624,0.7560183803582091,-1.449056416654487,0.12822475366222588,7.76503044870183e-16,-0.9366645323312208,-0.22722167434142526,-0.059210098292305655,-1.0366803160943099,-1.3442089818499352e-16,1.3077394464480042e-15,-0.3111190474349503,-0.09816585249036491,-0.56422083444698,-0.17642015891443671,-1.133631341409422e-16,-0.22872685441552326,0.7781348833796726,-1.0757221879763414,-0.054800015355780725,0.9375118913586149,-0.212108614206511,2.0,1.0,4.0,0.0,0.0
0.7413866413186115,-0.44939612482886837,0.6914434072437233,-0.22114366963823145,-0.5955644744387554,1.3362227802421498,0.4783391807256475,-1.188154412469569,-0.18899376310028027,0.3865371047418311,-0.17067336771614425,-0.06028488434229369,-0.502512452240831,0.6734002587344491,1.9874362786499715e-17,1.5265566588595902e-16,-0.5495039339088922,-1.2033145007742045,-2.6736091972824083e-15,-4.781528708328799e-16,-0.6866850059170333,-0.31879622056287743,0.2573507790263147,-0.564682768833671,-0.49200855256123077,-6.971167829041681e-17,-1.1337594791376673,-0.3421058696957023,-0.19811456593317173,0.46736044702409696,4.0314973581701e-16,-0.9332823237717712,1.0462198476728821,0.30446834825403446,0.028376565823671047,-0.17019777485287796,-0.533545526284178,0.908513767728612,-0.4539570907526134,-0.07384706433356183,0.39948777302517546,-0.8437110431216011,0.40289548779254153,0.9442580074859567,-0.6115521037789973,-2.7078610356711136e-18,0.9702644257812426,4.42568356391672e-16,-0.30395544685965487,1.3020094786608845,-0.8548728903406736,0.06746596747003177,-0.015001348358913065,-0.599883768634476,0.4252837758307665,-0.23518817569432127,-1.2879939996719107,-0.234691502827524,-1.217764014830932,-0.7553569201293783,-0.6811442122811397,-0.020468928699836554,0.22273182332373076,-1.3876572535055036,-1.247287595566534e-16,-0.5095137478143287,0.9782212808709637,-0.6959215351164255,0.1671077452851602,-1.0226641657760585,-1.0727085557039409,-0.6913493999942424,1.2399893521787462e-16,3.156778720620927e-16,0.6817294599044947,-0.22962583899364505,0.044810307867891384,-0.804683872834803,0.1664296738442053,0.1071595615269529,0.04824068684745192,-0.03645670646138809,-0.7861445983331043,-0.713948484978361,-0.09876950981736758,1.8578596647225756,-0.5309380582170043,-0.04763065111844261,-0.7871678892571438,-1.496233927190359,-0.1082522892746041,0.04781043103272807,0.3266786000033936,0.8403589431916311,-0.9545342415373943,0.22039807879056802,0.0,1.0,2.0,2.0,3.0
1.1797322636546195,-0.21621147160761037,-0.22691100245845436,0.5971866348633913,-0.6572127937312428,0.2633412231117044,0.20944334272585327,0.7048786484911792,-0.4522741434411676,0.011553198596079724,-1.5192953120040191,2.2823108864658716e-15,-1.6272839624120368,-0.7808248734666078,-0.28963095609029205,1.5265566588595902e-16,-0.31167158291890223,-1.9636092717740108,-1.2765514280148385,1.3271116112832066,-1.2603279725995722,3.335893652814882e-15,-1.8155460022615395,-1.2009592900063844,-6.579099405186112e-17,-0.13581274248790046,0.3875188829227476,0.1391352693297629,-0.013840004532463134,0.07681687922980919,-0.6947930274406796,-1.3579262012687086,-1.3264462420304457,-1.3654689378352807,1.0903472191743522,-1.4982933286650602,9.748299728416009e-17,-0.4533277116680061,-1.2387025107931438,-0.28895110867411183,-1.085653943509401,-0.7285062998611532,-1.2131818473782359,-1.2815087239937812,1.409609008793738e-15,-1.4634842098628364,-0.35877935305927516,0.3157690388959076,-0.7581864665960955,-1.310679111670053,-1.2288640072137207,-1.611413846200412,-1.1559107910043955,-0.7165155374108899,-0.7195901141525767,-0.07570954246659885,-0.9943369239776476,-1.7136757363308974,1.3643704639971803e-16,-1.7859917221580888,0.3714861103026875,-0.8680566795214043,0.926579273093541,-0.46359016690547217,-1.247287595566534e-16,0.41640736763759695,0.015556592906689867,0.3701948874755652,3.210283444699248e-16,-0.9596334634544008,-0.9618357861014245,0.7252517288693876,-1.4223662709073597,-1.1388720789275317,-0.8061209629731125,-0.026673148813603633,-1.0733485017334483,-0.7913531806687152,-1.3806386510548212,-1.3003878157900468,-1.4106363136413753e-16,-6.196593625814827e-17,-3.6190386906612247e-16,-1.3478944153329249,1.3077394464480042e-15,-0.3027312092654524,-0.8877852438360243,-0.9858964881364942,-0.4079129147518347,-1.133631341409422e-16,-0.8133326194508144,0.11858631136008996,4.544168658930873e-16,-0.05509773579058312,-1.3050561256807653,1.9364355080671336e-17,3.0,1.0,4.0,0.0,1.0
0.6657805221851962,1.2542724298363301,1.4863518783120133,0.8645783866934136,2.1190778600454073e-15,-0.06077959069484211,1.87179653144411,-2.8234689718517745e-16,2.166612460774632,0.49515255168406813,-0.22226666899361672,2.2860276771597134,1.7152716125087837,1.817079726201412,1.5476615920025945,0.5483430364826579,0.7877558737414515,-3.494679293422368e-16,0.8322550135847548,0.28190168224347156,3.926886945011195e-15,1.024615622543106,9.841236193590894e-16,-0.43251598163076255,1.4809531105893665,1.9436181843079519,3.559244402474767e-17,1.7243151351209464e-16,1.6206390360062435,0.9988940756878726,0.7074081888741952,-0.06868684242930959,0.6468006694278882,0.44115611303223623,1.038695935379726,2.6752362039160398e-17,1.2856658909848637,1.6986797337613384,1.1342598265388986,0.3310820098181297,-0.02515632533435241,0.48383147568624,5.885519648615288e-16,0.5037830493068175,0.4858377358478434,0.03133710796110066,1.3152571129020942,0.8011483483331855,0.42593045440462723,-0.14047068562043252,1.6108852406981007,0.541138359647811,-0.20478112908848395,-2.2301282267906485e-16,0.730594874496347,2.5765093301757584,1.1225588360098805e-15,1.096051651053585,0.6131663996957137,2.7138785046392715e-17,0.8879810166645147,2.183580580140196,0.621534665565701,1.0343643937847742,1.1885175705342972,0.9810135692550443,0.8693113859327559,-0.5678500613230462,1.9210545295256192,1.1440867972613156,1.7099986816065628e-16,1.7774682601707856,0.9908004357240142,1.5093886220155994,1.075993431084262,-0.28541689390510927,0.3884353721262256,1.0779001235958618,0.5382030152224465,1.332422765238395,-0.8889161633827926,0.8575441992903726,1.23437423402796,0.513726102925434,0.394187125182903,1.4916638140517218,0.7442346903652417,0.2739299430061888,-4.744266994764477e-17,1.3177585825985902,1.5625567333056203,-0.02103756779303782,1.6149398061961213,-7.822025855313603e-16,0.9261579940360789,0.7743198215429792,3.0,1.0,2.0,2.0,3.0
0.8903142174767275,0.4190842199091631,0.9601925591380513,-0.13932511641083525,0.4421093515975589,1.2163339634327703,0.11011332423235604,0.7442955739283778,-0.6067840584744763,-8.18789480661053e-17,1.956985849656979,1.5448507111731622,-0.7856986513415426,1.5696367166703964,-0.09575244273887157,1.5265566588595902e-16,1.4699168935023343,0.5563665353946401,0.8740332108177258,-0.048252145578024735,-0.4248978049990479,1.6742585060719386,0.17520658156117966,-0.28633017132542027,-1.3063735232232867,0.7325304612694246,0.4667218858087598,0.6270098494830165,0.9178767490165136,1.1268779492347345,0.1722360250960718,0.5376006162263326,1.119007161142821,0.8024606761733035,4.123685520036296e-16,0.623454446446274,0.7924834463937697,0.05245854111916254,8.665155314147564e-17,1.0484366635743423,0.12844244305624142,0.7331884597959977,1.2979823520837337,0.5580765795945754,2.169437838642605,1.13460387006068,0.46258519030110995,1.1815062448020661,-1.1199820487240528,0.36323621735511064,1.939947458625849e-16,0.420728600362012,6.175615574477434e-17,-0.20119880708447568,-1.0257234978894891,0.5430709191566173,-0.1800446044753285,1.397768057582296,0.15805123858378373,-0.6543421468107726,1.1448611215537177,0.905306015879455,1.6967207528929054,1.2994655856408082e-16,-0.628490019879823,1.5627389308984339,0.15968220323293467,0.830802865546292,0.5361742802454867,0.42921224238871314,1.7099986816065628e-16,-0.2830758386203975,0.8745610192254096,-1.1649957189413418,1.160296215302539,0.7869581543062801,-1.7221518329038458e-15,-0.1723694671729038,0.41912830659877776,0.4455634196312152,-1.4106363136413753e-16,-0.09528884813780038,-0.16968758300510547,-1.3442089818499352e-16,0.9230936966763378,1.4010122412834372,1.0542625859596733,1.4442117738596763,0.262627406667217,0.7944607510245763,-0.061333615899131146,1.9547059309658175,-0.6340342580128905,0.6821794336190725,1.1016036920821457,0.5789410558422857,0.0,1.0,2.0,4.0,0.0
0.8216689783222602,0.15690561228061345,-0.10333036015115285,0.2616538409970622,1.6459931466213014,-0.7927858225780107,0.8820317224093134,-0.5323723822565569,0.7276545522485688,-8.18789480661053e-17,2.355839101033869e-16,0.6856343929875549,0.22921675661748805,-0.4412835500886838,-0.08384023146815048,1.5265566588595902e-16,0.2618771120041783,-0.06192779245884007,-0.2185002852596923,0.2829923410289837,0.14709305610555035,0.03348992134088615,9.841236193590894e-16,-0.572966720963689,1.1660740074988787,0.8130784875960079,-0.054254794336992325,-0.1683419715155956,0.530762352766734,-0.8638004457702543,-0.36458580761052495,-0.05513751968440557,-0.8863924059752081,-0.7508719074555141,0.6064908974314465,0.4119550937101213,-0.3996809201965981,-0.12383804406961067,0.9993861868708036,-0.27541403831856937,0.9945798832981758,-0.6072974335117094,0.6393220206718334,-0.9299034649235788,-0.4561331612504108,-0.358723585072091,-0.3850130089130996,0.36702116939925444,-0.3423481986980655,-0.753200463757552,1.939947458625849e-16,0.5612583562307162,-0.5263837270466674,-0.16006951961815874,-0.028005931154644236,-6.609092358356814e-16,0.29520022705172616,0.6803515831209093,-0.15985025130112898,-0.19691086753415543,-1.0079948661857214,8.617138010898745e-17,-0.26739395719881104,0.7668859010643332,0.2060442381586361,0.02208666998825208,0.1115066739432048,0.027642731208343766,3.210283444699248e-16,0.26567696068118807,-0.09054954111242945,0.8142995828162445,0.7156195399591716,3.156778720620927e-16,-0.12575877471087676,3.294322486759765e-16,0.18364467537705387,-0.4970500427318303,7.76503044870183e-16,0.3785593329090545,-0.671518194670048,-0.222154502393029,-0.10214089355574316,-0.2409622196043115,0.10964612873885501,0.30073919781259106,0.7923843227729098,0.4017095803922975,0.21629369253771108,-0.5055417595503376,-0.43789339591207427,-1.3742688493436643,-0.06779803371924194,-7.822025855313603e-16,0.4387060701371365,0.410441603814118,4.0,1.0,2.0,1.0,1.0
